graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
binomial_20_05_0,Random,51,29,0,71,1.0
binomial_20_05_0,Random,52,29,0,71,1.0
binomial_20_05_0,Random,53,29,0,71,1.0
binomial_20_05_0,Random,54,27,0,73,1.0
binomial_20_05_0,Random,55,29,0,71,1.0
binomial_20_05_0,Random,56,31,0,69,1.0
binomial_20_05_0,Random,57,31,0,69,1.0
binomial_20_05_0,Random,58,28,0,72,1.0
binomial_20_05_0,Random,59,28,0,72,1.0
binomial_20_05_0,Random,60,31,0,69,1.0
binomial_20_05_0,Random,61,29,0,71,1.0
binomial_20_05_0,Random,62,28,0,72,1.0
binomial_20_05_0,Random,63,24,0,76,1.0
binomial_20_05_0,Random,64,24,0,76,1.0
binomial_20_05_0,Random,65,28,0,72,1.0
binomial_20_05_0,Random,66,27,0,73,1.0
binomial_20_05_0,Random,67,27,0,73,1.0
binomial_20_05_0,Random,68,25,0,75,1.0
binomial_20_05_0,Random,69,23,0,77,1.0
binomial_20_05_0,Random,70,23,0,77,1.0
binomial_20_05_0,Random,71,23,0,77,1.0
binomial_20_05_0,Random,72,24,0,76,1.0
binomial_20_05_0,Random,73,27,0,73,1.0
binomial_20_05_0,Random,74,24,0,76,1.0
binomial_20_05_0,Random,75,24,0,76,1.0
binomial_20_05_0,Random,76,26,0,74,1.0
binomial_20_05_0,Random,77,22,0,78,1.0
binomial_20_05_0,Random,78,25,0,75,1.0
binomial_20_05_0,Random,79,23,0,77,1.0
binomial_20_05_0,Random,80,27,0,73,1.0
binomial_20_05_0,Random,81,32,0,68,1.0
binomial_20_05_0,Random,82,38,0,62,1.0
binomial_20_05_0,Random,83,32,0,68,1.0
binomial_20_05_0,Random,84,29,0,71,1.0
binomial_20_05_0,Random,85,32,0,68,1.0
binomial_20_05_0,Random,86,31,0,69,1.0
binomial_20_05_0,Random,87,31,0,69,1.0
binomial_20_05_0,Random,88,29,0,71,1.0
binomial_20_05_0,Random,89,31,0,69,1.0
binomial_20_05_0,Random,90,30,0,70,1.0
binomial_20_05_0,Random,91,31,0,69,1.0
binomial_20_05_0,Random,92,26,0,74,1.0
binomial_20_05_0,Random,93,25,0,75,1.0
binomial_20_05_0,Random,94,33,0,67,1.0
binomial_20_05_0,Random,95,33,0,67,1.0
binomial_20_05_0,Random,96,25,0,75,1.0
binomial_20_05_0,Random,97,25,0,75,1.0
binomial_20_05_0,Random,98,26,0,74,1.0
binomial_20_05_0,Random,99,29,0,71,1.0
binomial_20_05_0,Random,100,29,0,71,1.0
binomial_20_05_0,Random,101,31,0,69,1.0
binomial_20_05_0,Random,102,31,0,69,1.0
binomial_20_05_0,Random,103,31,0,69,1.0
binomial_20_05_0,Random,104,35,0,65,1.0
binomial_20_05_0,Random,105,33,0,67,1.0
binomial_20_05_0,Random,106,29,0,71,1.0
binomial_20_05_0,Random,107,34,0,66,1.0
binomial_20_05_0,Random,108,30,0,70,1.0
binomial_20_05_0,Random,109,26,0,74,1.0
binomial_20_05_0,Random,110,26,0,74,1.0
binomial_20_05_0,Random,111,26,0,74,1.0
binomial_20_05_0,Random,112,24,0,76,1.0
binomial_20_05_0,Random,113,27,0,73,1.0
binomial_20_05_0,Random,114,23,0,77,1.0
binomial_20_05_0,Random,115,23,0,77,1.0
binomial_20_05_0,Random,116,23,0,77,1.0
binomial_20_05_0,Random,117,22,0,78,1.0
binomial_20_05_0,Random,118,23,0,77,1.0
binomial_20_05_0,Random,119,23,0,77,1.0
binomial_20_05_0,Random,120,23,0,77,1.0
binomial_20_05_0,Random,121,27,0,73,1.0
binomial_20_05_0,Random,122,21,0,79,1.0
binomial_20_05_0,Random,123,24,0,76,1.0
binomial_20_05_0,Random,124,23,0,77,1.0
binomial_20_05_0,Random,125,23,0,77,1.0
binomial_20_05_0,Random,126,27,0,73,1.0
binomial_20_05_0,Random,127,24,0,76,1.0
binomial_20_05_0,Random,128,24,0,76,1.0
binomial_20_05_0,Random,129,30,0,70,1.0
binomial_20_05_0,Random,130,29,0,71,1.0
binomial_20_05_0,Random,131,31,0,69,1.0
binomial_20_05_0,Random,132,30,0,70,1.0
binomial_20_05_0,Random,133,30,0,70,1.0
binomial_20_05_0,Random,134,31,0,69,1.0
binomial_20_05_0,Random,135,29,0,71,1.0
binomial_20_05_0,Random,136,30,0,70,1.0
binomial_20_05_0,Random,137,28,0,72,1.0
binomial_20_05_0,Random,138,30,0,70,1.0
binomial_20_05_0,Random,139,26,0,74,1.0
binomial_20_05_0,Random,140,26,0,74,1.0
binomial_20_05_0,Random,141,30,0,70,1.0
binomial_20_05_0,Random,142,31,0,69,1.0
binomial_20_05_0,Random,143,34,0,66,1.0
binomial_20_05_0,Random,144,37,0,63,1.0
binomial_20_05_0,Random,145,34,0,66,1.0
binomial_20_05_0,Random,146,37,0,63,1.0
binomial_20_05_0,Random,147,30,0,70,1.0
binomial_20_05_0,Random,148,25,0,75,1.0
binomial_20_05_0,Random,149,24,0,76,1.0
binomial_20_05_0,Random,150,23,0,77,1.0
binomial_20_05_0,Random,151,27,0,73,1.0
binomial_20_05_0,Random,152,24,0,76,1.0
binomial_20_05_0,Random,153,29,0,71,1.0
binomial_20_05_0,Random,154,29,0,71,1.0
binomial_20_05_0,Random,155,28,0,72,1.0
binomial_20_05_0,Random,156,30,0,70,1.0
binomial_20_05_0,Random,157,25,0,75,1.0
binomial_20_05_0,Random,158,24,0,76,1.0
binomial_20_05_0,Random,159,23,0,77,1.0
binomial_20_05_0,Random,160,24,0,76,1.0
binomial_20_05_0,Random,161,24,0,76,1.0
binomial_20_05_0,Random,162,22,0,78,1.0
binomial_20_05_0,Random,163,23,0,77,1.0
binomial_20_05_0,Random,164,22,0,78,1.0
binomial_20_05_0,Random,165,22,0,78,1.0
binomial_20_05_0,Random,166,22,0,78,1.0
binomial_20_05_0,Random,167,22,0,78,1.0
binomial_20_05_0,Random,168,24,0,76,1.0
binomial_20_05_0,Random,169,27,0,73,1.0
binomial_20_05_0,Random,170,31,0,69,1.0
binomial_20_05_0,Random,171,31,0,69,1.0
binomial_20_05_0,Random,172,30,0,70,1.0
binomial_20_05_0,Random,173,29,0,71,1.0
binomial_20_05_0,Random,174,27,0,73,1.0
binomial_20_05_0,Random,175,27,0,73,1.0
binomial_20_05_0,Random,176,27,0,73,1.0
binomial_20_05_0,Random,177,29,0,71,1.0
binomial_20_05_0,Random,178,31,0,69,1.0
binomial_20_05_0,Random,179,28,0,72,1.0
binomial_20_05_0,Random,180,24,0,76,1.0
binomial_20_05_0,Random,181,24,0,76,1.0
binomial_20_05_0,Random,182,28,0,72,1.0
binomial_20_05_0,Random,183,26,0,74,1.0
binomial_20_05_0,Random,184,26,0,74,1.0
binomial_20_05_0,Random,185,26,0,74,1.0
binomial_20_05_0,Random,186,26,0,74,1.0
binomial_20_05_0,Random,187,25,0,75,1.0
binomial_20_05_0,Random,188,27,0,73,1.0
binomial_20_05_0,Random,189,24,0,76,1.0
binomial_20_05_0,Random,190,24,0,76,1.0
binomial_20_05_0,Random,191,25,0,75,1.0
binomial_20_05_0,Random,192,26,0,74,1.0
binomial_20_05_0,Random,193,25,0,75,1.0
binomial_20_05_0,Random,194,27,0,73,1.0
binomial_20_05_0,Random,195,27,0,73,1.0
binomial_20_05_0,Random,196,25,0,75,1.0
binomial_20_05_0,Random,197,31,0,69,1.0
binomial_20_05_0,Random,198,29,0,71,1.0
binomial_20_05_0,Random,199,27,0,73,1.0
binomial_20_05_0,MostChanged,0,33,0,67,1.0
binomial_20_05_0,MostChanged,1,31,0,69,1.0
binomial_20_05_0,MostChanged,2,27,0,73,1.0
binomial_20_05_0,MostChanged,3,30,0,70,1.0
binomial_20_05_0,MostChanged,4,31,0,69,1.0
binomial_20_05_0,MostChanged,5,27,0,73,1.0
binomial_20_05_0,MostChanged,6,27,0,73,1.0
binomial_20_05_0,MostChanged,7,28,0,72,1.0
binomial_20_05_0,MostChanged,8,29,0,71,1.0
binomial_20_05_0,MostChanged,9,27,0,73,1.0
binomial_20_05_0,MostChanged,10,26,0,74,1.0
binomial_20_05_0,MostChanged,11,26,0,74,1.0
binomial_20_05_0,MostChanged,12,28,0,72,1.0
binomial_20_05_0,MostChanged,13,28,0,72,1.0
binomial_20_05_0,MostChanged,14,29,0,71,1.0
binomial_20_05_0,MostChanged,15,26,0,74,1.0
binomial_20_05_0,MostChanged,16,29,0,71,1.0
binomial_20_05_0,MostChanged,17,30,0,70,1.0
binomial_20_05_0,MostChanged,18,29,0,71,1.0
binomial_20_05_0,MostChanged,19,25,0,75,1.0
binomial_20_05_0,MostChanged,20,25,0,75,1.0
binomial_20_05_0,MostChanged,21,27,0,73,1.0
binomial_20_05_0,MostChanged,22,24,0,76,1.0
binomial_20_05_0,MostChanged,23,23,0,77,1.0
binomial_20_05_0,MostChanged,24,22,0,78,1.0
binomial_20_05_0,MostChanged,25,22,0,78,1.0
binomial_20_05_0,MostChanged,26,28,0,72,1.0
binomial_20_05_0,MostChanged,27,21,0,79,1.0
binomial_20_05_0,MostChanged,28,21,0,79,1.0
binomial_20_05_0,MostChanged,29,21,0,79,1.0
binomial_20_05_0,MostChanged,30,21,0,79,1.0
binomial_20_05_0,MostChanged,31,25,0,75,1.0
binomial_20_05_0,MostChanged,32,27,0,73,1.0
binomial_20_05_0,MostChanged,33,29,0,71,1.0
binomial_20_05_0,MostChanged,34,29,0,71,1.0
binomial_20_05_0,MostChanged,35,29,0,71,1.0
binomial_20_05_0,MostChanged,36,24,0,76,1.0
binomial_20_05_0,MostChanged,37,24,0,76,1.0
binomial_20_05_0,MostChanged,38,24,0,76,1.0
binomial_20_05_0,MostChanged,39,24,0,76,1.0
binomial_20_05_0,MostChanged,40,24,0,76,1.0
binomial_20_05_0,MostChanged,41,21,0,79,1.0
binomial_20_05_0,MostChanged,42,20,0,80,1.0
binomial_20_05_0,MostChanged,43,25,0,75,1.0
binomial_20_05_0,MostChanged,44,25,0,75,1.0
binomial_20_05_0,MostChanged,45,25,0,75,1.0
binomial_20_05_0,MostChanged,46,25,0,75,1.0
binomial_20_05_0,MostChanged,47,25,0,75,1.0
binomial_20_05_0,MostChanged,48,21,0,79,1.0
binomial_20_05_0,MostChanged,49,21,0,79,1.0
binomial_20_05_0,MostChanged,50,21,0,79,1.0
binomial_20_05_0,MostChanged,51,24,0,76,1.0
binomial_20_05_0,MostChanged,52,24,0,76,1.0
binomial_20_05_0,MostChanged,53,24,0,76,1.0
binomial_20_05_0,MostChanged,54,24,0,76,1.0
binomial_20_05_0,MostChanged,55,24,0,76,1.0
binomial_20_05_0,MostChanged,56,20,0,80,1.0
binomial_20_05_0,MostChanged,57,20,0,80,1.0
binomial_20_05_0,MostChanged,58,20,0,80,1.0
binomial_20_05_0,MostChanged,59,20,0,80,1.0
binomial_20_05_0,MostChanged,60,20,0,80,1.0
binomial_20_05_0,MostChanged,61,22,0,78,1.0
binomial_20_05_0,MostChanged,62,23,0,77,1.0
binomial_20_05_0,MostChanged,63,21,0,79,1.0
binomial_20_05_0,MostChanged,64,21,0,79,1.0
binomial_20_05_0,MostChanged,65,24,0,76,1.0
binomial_20_05_0,MostChanged,66,25,0,75,1.0
binomial_20_05_0,MostChanged,67,23,0,77,1.0
binomial_20_05_0,MostChanged,68,18,0,82,1.0
binomial_20_05_0,MostChanged,69,24,0,76,1.0
binomial_20_05_0,MostChanged,70,19,0,81,1.0
binomial_20_05_0,MostChanged,71,20,0,80,1.0
binomial_20_05_0,MostChanged,72,20,0,80,1.0
binomial_20_05_0,MostChanged,73,21,0,79,1.0
binomial_20_05_0,MostChanged,74,21,0,79,1.0
binomial_20_05_0,MostChanged,75,21,0,79,1.0
binomial_20_05_0,MostChanged,76,18,0,82,1.0
binomial_20_05_0,MostChanged,77,19,0,81,1.0
binomial_20_05_0,MostChanged,78,19,0,81,1.0
binomial_20_05_0,MostChanged,79,19,0,81,1.0
binomial_20_05_0,MostChanged,80,22,0,78,1.0
binomial_20_05_0,MostChanged,81,29,0,71,1.0
binomial_20_05_0,MostChanged,82,29,0,71,1.0
binomial_20_05_0,MostChanged,83,27,0,73,1.0
binomial_20_05_0,MostChanged,84,27,0,73,1.0
binomial_20_05_0,MostChanged,85,27,0,73,1.0
binomial_20_05_0,MostChanged,86,27,0,73,1.0
binomial_20_05_0,MostChanged,87,25,0,75,1.0
binomial_20_05_0,MostChanged,88,25,0,75,1.0
binomial_20_05_0,MostChanged,89,24,0,76,1.0
binomial_20_05_0,MostChanged,90,26,0,74,1.0
binomial_20_05_0,MostChanged,91,26,0,74,1.0
binomial_20_05_0,MostChanged,92,28,0,72,1.0
binomial_20_05_0,MostChanged,93,27,0,73,1.0
binomial_20_05_0,MostChanged,94,26,0,74,1.0
binomial_20_05_0,MostChanged,95,26,0,74,1.0
binomial_20_05_0,MostChanged,96,22,0,78,1.0
binomial_20_05_0,MostChanged,97,21,0,79,1.0
binomial_20_05_0,MostChanged,98,20,0,80,1.0
binomial_20_05_0,MostChanged,99,20,0,80,1.0
binomial_20_05_0,MostChanged,100,21,0,79,1.0
binomial_20_05_0,MostChanged,101,21,0,79,1.0
binomial_20_05_0,MostChanged,102,21,0,79,1.0
binomial_20_05_0,MostChanged,103,20,0,80,1.0
binomial_20_05_0,MostChanged,104,20,0,80,1.0
binomial_20_05_0,MostChanged,105,21,0,79,1.0
binomial_20_05_0,MostChanged,106,21,0,79,1.0
binomial_20_05_0,MostChanged,107,21,0,79,1.0
binomial_20_05_0,MostChanged,108,21,0,79,1.0
binomial_20_05_0,MostChanged,109,21,0,79,1.0
binomial_20_05_0,MostChanged,110,21,0,79,1.0
binomial_20_05_0,MostChanged,111,21,0,79,1.0
binomial_20_05_0,MostChanged,112,21,0,79,1.0
binomial_20_05_0,MostChanged,113,19,0,81,1.0
binomial_20_05_0,MostChanged,114,19,0,81,1.0
binomial_20_05_0,MostChanged,115,19,0,81,1.0
binomial_20_05_0,MostChanged,116,19,0,81,1.0
binomial_20_05_0,MostChanged,117,19,0,81,1.0
binomial_20_05_0,MostChanged,118,19,0,81,1.0
binomial_20_05_0,MostChanged,119,25,0,75,1.0
binomial_20_05_0,MostChanged,120,21,0,79,1.0
binomial_20_05_0,MostChanged,121,21,0,79,1.0
binomial_20_05_0,MostChanged,122,21,0,79,1.0
binomial_20_05_0,MostChanged,123,23,0,77,1.0
binomial_20_05_0,MostChanged,124,19,0,81,1.0
binomial_20_05_0,MostChanged,125,21,0,79,1.0
binomial_20_05_0,MostChanged,126,21,0,79,1.0
binomial_20_05_0,MostChanged,127,21,0,79,1.0
binomial_20_05_0,MostChanged,128,21,0,79,1.0
binomial_20_05_0,MostChanged,129,21,0,79,1.0
binomial_20_05_0,MostChanged,130,21,0,79,1.0
binomial_20_05_0,MostChanged,131,21,0,79,1.0
binomial_20_05_0,MostChanged,132,21,0,79,1.0
binomial_20_05_0,MostChanged,133,21,0,79,1.0
binomial_20_05_0,MostChanged,134,21,0,79,1.0
binomial_20_05_0,MostChanged,135,21,0,79,1.0
binomial_20_05_0,MostChanged,136,21,0,79,1.0
binomial_20_05_0,MostChanged,137,21,0,79,1.0
binomial_20_05_0,MostChanged,138,21,0,79,1.0
binomial_20_05_0,MostChanged,139,21,0,79,1.0
binomial_20_05_0,MostChanged,140,21,0,79,1.0
binomial_20_05_0,MostChanged,141,21,0,79,1.0
binomial_20_05_0,MostChanged,142,21,0,79,1.0
binomial_20_05_0,MostChanged,143,21,0,79,1.0
binomial_20_05_0,MostChanged,144,21,0,79,1.0
binomial_20_05_0,MostChanged,145,21,0,79,1.0
binomial_20_05_0,MostChanged,146,21,0,79,1.0
binomial_20_05_0,MostChanged,147,21,0,79,1.0
binomial_20_05_0,MostChanged,148,21,0,79,1.0
binomial_20_05_0,MostChanged,149,22,0,78,1.0
binomial_20_05_0,MostChanged,150,22,0,78,1.0
binomial_20_05_0,MostChanged,151,33,0,67,1.0
binomial_20_05_0,MostChanged,152,30,0,70,1.0
binomial_20_05_0,MostChanged,153,30,0,70,1.0
binomial_20_05_0,MostChanged,154,32,0,68,1.0
binomial_20_05_0,MostChanged,155,29,0,71,1.0
binomial_20_05_0,MostChanged,156,25,0,75,1.0
binomial_20_05_0,MostChanged,157,25,0,75,1.0
binomial_20_05_0,MostChanged,158,22,0,78,1.0
binomial_20_05_0,MostChanged,159,22,0,78,1.0
binomial_20_05_0,MostChanged,160,22,0,78,1.0
binomial_20_05_0,MostChanged,161,24,0,76,1.0
binomial_20_05_0,MostChanged,162,24,0,76,1.0
binomial_20_05_0,MostChanged,163,24,0,76,1.0
binomial_20_05_0,MostChanged,164,20,0,80,1.0
binomial_20_05_0,MostChanged,165,20,0,80,1.0
binomial_20_05_0,MostChanged,166,22,0,78,1.0
binomial_20_05_0,MostChanged,167,24,0,76,1.0
binomial_20_05_0,MostChanged,168,24,0,76,1.0
binomial_20_05_0,MostChanged,169,24,0,76,1.0
binomial_20_05_0,MostChanged,170,24,0,76,1.0
binomial_20_05_0,MostChanged,171,26,0,74,1.0
binomial_20_05_0,MostChanged,172,24,0,76,1.0
binomial_20_05_0,MostChanged,173,27,0,73,1.0
binomial_20_05_0,MostChanged,174,28,0,72,1.0
binomial_20_05_0,MostChanged,175,29,0,71,1.0
binomial_20_05_0,MostChanged,176,27,0,73,1.0
binomial_20_05_0,MostChanged,177,26,0,74,1.0
binomial_20_05_0,MostChanged,178,25,0,75,1.0
binomial_20_05_0,MostChanged,179,25,0,75,1.0
binomial_20_05_0,MostChanged,180,26,0,74,1.0
binomial_20_05_0,MostChanged,181,27,0,73,1.0
binomial_20_05_0,MostChanged,182,27,0,73,1.0
binomial_20_05_0,MostChanged,183,28,0,72,1.0
binomial_20_05_0,MostChanged,184,23,0,77,1.0
binomial_20_05_0,MostChanged,185,21,0,79,1.0
binomial_20_05_0,MostChanged,186,21,0,79,1.0
binomial_20_05_0,MostChanged,187,21,0,79,1.0
binomial_20_05_0,MostChanged,188,23,0,77,1.0
binomial_20_05_0,MostChanged,189,23,0,77,1.0
binomial_20_05_0,MostChanged,190,23,0,77,1.0
binomial_20_05_0,MostChanged,191,23,0,77,1.0
binomial_20_05_0,MostChanged,192,23,0,77,1.0
binomial_20_05_0,MostChanged,193,21,0,79,1.0
binomial_20_05_0,MostChanged,194,28,0,72,1.0
binomial_20_05_0,MostChanged,195,28,0,72,1.0
binomial_20_05_0,MostChanged,196,21,0,79,1.0
binomial_20_05_0,MostChanged,197,23,0,77,1.0
binomial_20_05_0,MostChanged,198,27,0,73,1.0
binomial_20_05_0,MostChanged,199,29,0,71,1.0
binomial_20_05_0,MIP,0,33,0,67,1.0
binomial_20_05_0,MIP,1,32,0,68,1.0
binomial_20_05_0,MIP,2,33,0,67,1.0
binomial_20_05_0,MIP,3,35,0,65,1.0
binomial_20_05_0,MIP,4,35,0,65,1.0
binomial_20_05_0,MIP,5,35,0,65,1.0
binomial_20_05_0,MIP,6,34,0,66,1.0
binomial_20_05_0,MIP,7,29,0,71,1.0
binomial_20_05_0,MIP,8,29,0,71,1.0
binomial_20_05_0,MIP,9,30,0,70,1.0
binomial_20_05_0,MIP,10,31,0,69,1.0
binomial_20_05_0,MIP,11,32,0,68,1.0
binomial_20_05_0,MIP,12,31,0,69,1.0
binomial_20_05_0,MIP,13,28,0,72,1.0
binomial_20_05_0,MIP,14,30,0,70,1.0
binomial_20_05_0,MIP,15,27,0,73,1.0
binomial_20_05_0,MIP,16,25,0,75,1.0
binomial_20_05_0,MIP,17,27,0,73,1.0
binomial_20_05_0,MIP,18,27,0,73,1.0
binomial_20_05_0,MIP,19,25,0,75,1.0
binomial_20_05_0,MIP,20,28,0,72,1.0
binomial_20_05_0,MIP,21,33,0,67,1.0
binomial_20_05_0,MIP,22,29,0,71,1.0
binomial_20_05_0,MIP,23,29,0,71,1.0
binomial_20_05_0,MIP,24,32,0,68,1.0
binomial_20_05_0,MIP,25,34,0,66,1.0
binomial_20_05_0,MIP,26,31,0,69,1.0
binomial_20_05_0,MIP,27,36,0,64,1.0
binomial_20_05_0,MIP,28,35,0,65,1.0
binomial_20_05_0,MIP,29,31,0,69,1.0
binomial_20_05_0,MIP,30,28,0,72,1.0
binomial_20_05_0,MIP,31,31,0,69,1.0
binomial_20_05_0,MIP,32,31,0,69,1.0
binomial_20_05_0,MIP,33,26,0,74,1.0
binomial_20_05_0,MIP,34,26,0,74,1.0
binomial_20_05_0,MIP,35,26,0,74,1.0
binomial_20_05_0,MIP,36,31,0,69,1.0
binomial_20_05_0,MIP,37,31,0,69,1.0
binomial_20_05_0,MIP,38,31,0,69,1.0
binomial_20_05_0,MIP,39,31,0,69,1.0
binomial_20_05_0,MIP,40,31,0,69,1.0
binomial_20_05_0,MIP,41,27,0,73,1.0
binomial_20_05_0,MIP,42,25,0,75,1.0
binomial_20_05_0,MIP,43,22,0,78,1.0
binomial_20_05_0,MIP,44,25,0,75,1.0
binomial_20_05_0,MIP,45,27,0,73,1.0
binomial_20_05_0,MIP,46,26,0,74,1.0
binomial_20_05_0,MIP,47,30,0,70,1.0
binomial_20_05_0,MIP,48,26,0,74,1.0
binomial_20_05_0,MIP,49,24,0,76,1.0
binomial_20_05_0,MIP,50,23,0,77,1.0
binomial_20_05_0,MIP,51,22,0,78,1.0
binomial_20_05_0,MIP,52,23,0,77,1.0
binomial_20_05_0,MIP,53,23,0,77,1.0
binomial_20_05_0,MIP,54,24,0,76,1.0
binomial_20_05_0,MIP,55,22,0,78,1.0
binomial_20_05_0,MIP,56,30,0,70,1.0
binomial_20_05_0,MIP,57,32,0,68,1.0
binomial_20_05_0,MIP,58,28,0,72,1.0
binomial_20_05_0,MIP,59,28,0,72,1.0
binomial_20_05_0,MIP,60,28,0,72,1.0
binomial_20_05_0,MIP,61,28,0,72,1.0
binomial_20_05_0,MIP,62,27,0,73,1.0
binomial_20_05_0,MIP,63,33,0,67,1.0
binomial_20_05_0,MIP,64,28,0,72,1.0
binomial_20_05_0,MIP,65,28,0,72,1.0
binomial_20_05_0,MIP,66,26,0,74,1.0
binomial_20_05_0,MIP,67,24,0,76,1.0
binomial_20_05_0,MIP,68,24,0,76,1.0
binomial_20_05_0,MIP,69,25,0,75,1.0
binomial_20_05_0,MIP,70,25,0,75,1.0
binomial_20_05_0,MIP,71,25,0,75,1.0
binomial_20_05_0,MIP,72,25,0,75,1.0
binomial_20_05_0,MIP,73,24,0,76,1.0
binomial_20_05_0,MIP,74,27,0,73,1.0
binomial_20_05_0,MIP,75,24,0,76,1.0
binomial_20_05_0,MIP,76,24,0,76,1.0
binomial_20_05_0,MIP,77,28,0,72,1.0
binomial_20_05_0,MIP,78,28,0,72,1.0
binomial_20_05_0,MIP,79,23,0,77,1.0
binomial_20_05_0,MIP,80,23,0,77,1.0
binomial_20_05_0,MIP,81,19,0,81,1.0
binomial_20_05_0,MIP,82,21,0,79,1.0
binomial_20_05_0,MIP,83,23,0,77,1.0
binomial_20_05_0,MIP,84,25,0,75,1.0
binomial_20_05_0,MIP,85,25,0,75,1.0
binomial_20_05_0,MIP,86,27,0,73,1.0
binomial_20_05_0,MIP,87,26,0,74,1.0
binomial_20_05_0,MIP,88,25,0,75,1.0
binomial_20_05_0,MIP,89,26,0,74,1.0
binomial_20_05_0,MIP,90,26,0,74,1.0
binomial_20_05_0,MIP,91,24,0,76,1.0
binomial_20_05_0,MIP,92,24,0,76,1.0
binomial_20_05_0,MIP,93,24,0,76,1.0
binomial_20_05_0,MIP,94,24,0,76,1.0
binomial_20_05_0,MIP,95,24,0,76,1.0
binomial_20_05_0,MIP,96,22,0,78,1.0
binomial_20_05_0,MIP,97,21,0,79,1.0
binomial_20_05_0,MIP,98,21,0,79,1.0
binomial_20_05_0,MIP,99,21,0,79,1.0
binomial_20_05_0,MIP,100,21,0,79,1.0
binomial_20_05_0,MIP,101,20,0,80,1.0
binomial_20_05_0,MIP,102,21,0,79,1.0
binomial_20_05_0,MIP,103,23,0,77,1.0
binomial_20_05_0,MIP,104,25,0,75,1.0
binomial_20_05_0,MIP,105,23,0,77,1.0
binomial_20_05_0,MIP,106,24,0,76,1.0
binomial_20_05_0,MIP,107,27,0,73,1.0
binomial_20_05_0,MIP,108,25,0,75,1.0
binomial_20_05_0,MIP,109,25,0,75,1.0
binomial_20_05_0,MIP,110,25,0,75,1.0
binomial_20_05_0,MIP,111,22,0,78,1.0
binomial_20_05_0,MIP,112,23,0,77,1.0
binomial_20_05_0,MIP,113,23,0,77,1.0
binomial_20_05_0,MIP,114,21,0,79,1.0
binomial_20_05_0,MIP,115,21,0,79,1.0
binomial_20_05_0,MIP,116,21,0,79,1.0
binomial_20_05_0,MIP,117,23,0,77,1.0
binomial_20_05_0,MIP,118,21,0,79,1.0
binomial_20_05_0,MIP,119,23,0,77,1.0
binomial_20_05_0,MIP,120,23,0,77,1.0
binomial_20_05_0,MIP,121,22,0,78,1.0
binomial_20_05_0,MIP,122,27,0,73,1.0
binomial_20_05_0,MIP,123,29,0,71,1.0
binomial_20_05_0,MIP,124,26,0,74,1.0
binomial_20_05_0,MIP,125,22,0,78,1.0
binomial_20_05_0,MIP,126,33,0,67,1.0
binomial_20_05_0,MIP,127,30,0,70,1.0
